timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:27:16,2,93060227,10.0.0.1,10.0.0.4,6,80,2170,1,54,34,573000000,0.0289,1.5619,54.0,34.573,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,22362286,10.0.0.1,10.0.0.4,6,80,2172,1,54,34,568000000,0.0289,1.5621,54.0,34.568,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,67296217,10.0.0.1,10.0.0.4,6,80,2174,1,54,34,565000000,0.0289,1.5623,54.0,34.565,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,41532207,10.0.0.1,10.0.0.4,6,80,2178,1,54,34,557000000,0.0289,1.5626,54.0,34.557,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,70834266,10.0.0.1,10.0.0.4,6,80,2180,1,54,34,552000000,0.0289,1.5629,54.0,34.552,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,80911372,10.0.0.1,10.0.0.4,6,80,2182,1,54,34,548000000,0.0289,1.563,54.0,34.548,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,10213431,10.0.0.1,10.0.0.4,6,80,2184,2,108,34,544000000,0.0579,3.1264,54.0,34.544,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,38934968,10.0.0.1,10.0.0.4,6,80,2190,1,54,34,531000000,0.029,1.5638,54.0,34.531,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,58685411,10.0.0.1,10.0.0.4,6,80,2192,1,54,34,527000000,0.029,1.564,54.0,34.527,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,13170958,10.0.0.1,10.0.0.4,6,80,2194,1,54,34,523000000,0.029,1.5642,54.0,34.523,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,7616192,10.0.0.1,10.0.0.4,6,80,2196,2,108,34,519000000,0.0579,3.1287,54.0,34.519,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,26786113,10.0.0.1,10.0.0.4,6,80,2202,1,54,34,506000000,0.029,1.5649,54.0,34.506,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,56088172,10.0.0.1,10.0.0.4,6,80,2204,1,54,34,502000000,0.029,1.5651,54.0,34.502,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,1022103,10.0.0.1,10.0.0.4,6,80,2206,1,54,34,498000000,0.029,1.5653,54.0,34.498,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,5018953,10.0.0.1,10.0.0.4,6,80,2208,2,108,34,493000000,0.058,3.1311,54.0,34.493,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,79254943,10.0.0.1,10.0.0.4,6,80,2212,2,108,34,485000000,0.058,3.1318,54.0,34.485,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,53490933,10.0.0.1,10.0.0.4,6,80,2216,1,54,34,477000000,0.029,1.5663,54.0,34.477,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,98424864,10.0.0.1,10.0.0.4,6,80,2218,1,54,34,472000000,0.029,1.5665,54.0,34.472,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,27726923,10.0.0.1,10.0.0.4,6,80,2220,1,54,34,468000000,0.029,1.5667,54.0,34.468,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,22172157,10.0.0.1,10.0.0.4,6,80,2222,1,54,34,463000000,0.029,1.5669,54.0,34.463,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,67106088,10.0.0.1,10.0.0.4,6,80,2224,2,108,34,460000000,0.058,3.1341,54.0,34.46,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,41342078,10.0.0.1,10.0.0.4,6,80,2228,1,54,34,451000000,0.029,1.5674,54.0,34.451,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,70644137,10.0.0.1,10.0.0.4,6,80,2230,1,54,34,447000000,0.029,1.5676,54.0,34.447,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,15578068,10.0.0.1,10.0.0.4,6,80,2232,1,54,34,443000000,0.029,1.5678,54.0,34.443,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,19574918,10.0.0.1,10.0.0.4,6,80,2234,1,54,34,438000000,0.029,1.568,54.0,34.438,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,68046898,10.0.0.1,10.0.0.4,6,80,2242,1,54,34,422000000,0.0291,1.5688,54.0,34.422,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,12980829,10.0.0.1,10.0.0.4,6,80,2244,1,54,34,418000000,0.0291,1.5689,54.0,34.418,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,7426063,10.0.0.1,10.0.0.4,6,80,2246,1,54,34,414000000,0.0291,1.5691,54.0,34.414,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,52359994,10.0.0.1,10.0.0.4,6,80,2248,2,108,34,409000000,0.0581,3.1387,54.0,34.409,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,55898043,10.0.0.1,10.0.0.4,6,80,2254,1,54,34,397000000,0.0291,1.5699,54.0,34.397,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,831974,10.0.0.1,10.0.0.4,6,80,2256,1,54,34,393000000,0.0291,1.5701,54.0,34.393,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,30134033,10.0.0.1,10.0.0.4,6,80,2258,1,54,34,388000000,0.0291,1.5703,54.0,34.388,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,49762755,10.0.0.1,10.0.0.4,6,80,2260,2,108,34,384000000,0.0582,3.141,54.0,34.384,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,53300804,10.0.0.1,10.0.0.4,6,80,2266,1,54,34,371000000,0.0291,1.5711,54.0,34.371,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,82602863,10.0.0.1,10.0.0.4,6,80,2268,1,54,34,367000000,0.0291,1.5713,54.0,34.367,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,27536794,10.0.0.1,10.0.0.4,6,80,2270,1,54,34,363000000,0.0291,1.5715,54.0,34.363,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,21982028,10.0.0.1,10.0.0.4,6,80,2272,2,108,34,358000000,0.0582,3.1434,54.0,34.358,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,15387939,10.0.0.1,10.0.0.4,6,80,2282,1,54,34,338000000,0.0291,1.5726,54.0,34.338,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,44689998,10.0.0.1,10.0.0.4,6,80,2284,2,108,34,333000000,0.0583,3.1457,54.0,34.333,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,38554710,10.0.0.1,10.0.0.4,6,80,2290,1,54,34,320000000,0.0291,1.5734,54.0,34.32,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,67856769,10.0.0.1,10.0.0.4,6,80,2292,1,54,34,316000000,0.0291,1.5736,54.0,34.316,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,12790700,10.0.0.1,10.0.0.4,6,80,2294,1,54,34,312000000,0.0291,1.5738,54.0,34.312,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,42092759,10.0.0.1,10.0.0.4,6,80,2296,2,108,34,308000000,0.0583,3.148,54.0,34.308,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,35957471,10.0.0.1,10.0.0.4,6,80,2302,1,54,34,295000000,0.0292,1.5746,54.0,34.295,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,55707914,10.0.0.1,10.0.0.4,6,80,2304,2,108,34,290000000,0.0583,3.1496,54.0,34.29,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,84429451,10.0.0.1,10.0.0.4,6,80,2310,1,54,34,278000000,0.0292,1.5754,54.0,34.278,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,78874685,10.0.0.1,10.0.0.4,6,80,2312,1,54,34,273000000,0.0292,1.5756,54.0,34.273,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,8176744,10.0.0.1,10.0.0.4,6,80,2314,1,54,34,269000000,0.0292,1.5758,54.0,34.269,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,53110675,10.0.0.1,10.0.0.4,6,80,2316,2,108,34,265000000,0.0584,3.1519,54.0,34.265,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,56648724,10.0.0.1,10.0.0.4,6,80,2322,1,54,34,253000000,0.0292,1.5765,54.0,34.253,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,76277446,10.0.0.1,10.0.0.4,6,80,2324,1,54,34,248000000,0.0292,1.5767,54.0,34.248,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,96027889,10.0.0.1,10.0.0.4,6,80,2326,1,54,34,244000000,0.0292,1.5769,54.0,34.244,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,50513436,10.0.0.1,10.0.0.4,6,80,2328,2,108,34,240000000,0.0584,3.1542,54.0,34.24,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,64128591,10.0.0.1,10.0.0.4,6,80,2336,1,54,34,223000000,0.0292,1.5779,54.0,34.223,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,93430650,10.0.0.1,10.0.0.4,6,80,2338,1,54,34,218000000,0.0292,1.5781,54.0,34.218,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,38364581,10.0.0.1,10.0.0.4,6,80,2340,2,108,34,214000000,0.0585,3.1566,54.0,34.214,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,41902630,10.0.0.1,10.0.0.4,6,80,2346,1,54,34,201000000,0.0292,1.5789,54.0,34.201,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,86836561,10.0.0.1,10.0.0.4,6,80,2348,1,54,34,197000000,0.0292,1.5791,54.0,34.197,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,90833411,10.0.0.1,10.0.0.4,6,80,2350,1,54,34,192000000,0.0292,1.5793,54.0,34.192,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,35767342,10.0.0.1,10.0.0.4,6,80,2352,2,108,34,188000000,0.0585,3.159,54.0,34.188,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,10003332,10.0.0.1,10.0.0.4,6,80,2356,1,54,34,180000000,0.0293,1.5799,54.0,34.18,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,39305391,10.0.0.1,10.0.0.4,6,80,2358,1,54,34,176000000,0.0293,1.5801,54.0,34.176,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,84239322,10.0.0.1,10.0.0.4,6,80,2360,2,108,34,171000000,0.0585,3.1606,54.0,34.171,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,52920546,10.0.0.1,10.0.0.4,6,80,2366,1,54,34,159000000,0.0293,1.5808,54.0,34.159,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,82222605,10.0.0.1,10.0.0.4,6,80,2368,1,54,34,154000000,0.0293,1.5811,54.0,34.154,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,27156536,10.0.0.1,10.0.0.4,6,80,2370,1,54,34,150000000,0.0293,1.5813,54.0,34.15,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,56458595,10.0.0.1,10.0.0.4,6,80,2372,2,108,34,146000000,0.0586,3.1629,54.0,34.146,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,50323307,10.0.0.1,10.0.0.4,6,80,2378,1,54,34,133000000,0.0293,1.582,54.0,34.133,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,79625366,10.0.0.1,10.0.0.4,6,80,2380,1,54,34,129000000,0.0293,1.5822,54.0,34.129,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,24559297,10.0.0.1,10.0.0.4,6,80,2382,1,54,34,125000000,0.0293,1.5824,54.0,34.125,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,53861356,10.0.0.1,10.0.0.4,6,80,2384,2,108,34,120000000,0.0586,3.1653,54.0,34.12,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,93240521,10.0.0.1,10.0.0.4,6,80,2388,1,54,34,112000000,0.0293,1.583,54.0,34.112,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,38174452,10.0.0.1,10.0.0.4,6,80,2390,1,54,34,108000000,0.0293,1.5832,54.0,34.108,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,67476511,10.0.0.1,10.0.0.4,6,80,2392,2,108,34,103000000,0.0586,3.1669,54.0,34.103,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,96198048,10.0.0.1,10.0.0.4,6,80,2398,1,54,34,91000000,0.0293,1.584,54.0,34.091,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,15948491,10.0.0.1,10.0.0.4,6,80,2400,1,54,34,86000000,0.0293,1.5842,54.0,34.086,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,35577213,10.0.0.1,10.0.0.4,6,80,2402,1,54,34,82000000,0.0293,1.5844,54.0,34.082,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,64879272,10.0.0.1,10.0.0.4,6,80,2404,2,108,34,78000000,0.0587,3.1692,54.0,34.078,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,39115262,10.0.0.1,10.0.0.4,6,80,2408,1,54,34,69000000,0.0294,1.585,54.0,34.069,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,68417321,10.0.0.1,10.0.0.4,6,80,2410,1,54,34,65000000,0.0294,1.5852,54.0,34.065,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,13351252,10.0.0.1,10.0.0.4,6,80,2412,1,54,34,61000000,0.0294,1.5854,54.0,34.061,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,7796486,10.0.0.1,10.0.0.4,6,80,2414,1,54,34,56000000,0.0294,1.5856,54.0,34.056,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,56268466,10.0.0.1,10.0.0.4,6,80,2422,1,54,34,40000000,0.0294,1.5864,54.0,34.04,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,10754013,10.0.0.1,10.0.0.4,6,80,2424,1,54,34,36000000,0.0294,1.5866,54.0,34.036,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,5199247,10.0.0.1,10.0.0.4,6,80,2426,1,54,34,31000000,0.0294,1.5868,54.0,34.031,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,50133178,10.0.0.1,10.0.0.4,6,80,2428,2,108,34,27000000,0.0588,3.174,54.0,34.027,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,98605158,10.0.0.1,10.0.0.4,6,80,2436,1,54,34,10000000,0.0294,1.5878,54.0,34.01,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,27907217,10.0.0.1,10.0.0.4,6,80,2438,1,54,34,6000000,0.0294,1.588,54.0,34.006,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,47535939,10.0.0.1,10.0.0.4,6,80,2440,2,108,34,2000000,0.0588,3.1763,54.0,34.002,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,51073988,10.0.0.1,10.0.0.4,6,80,2446,1,54,33,989000000,0.0294,1.5887,54.0,33.989,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,96007919,10.0.0.1,10.0.0.4,6,80,2448,1,54,33,985000000,0.0294,1.5889,54.0,33.985,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,25309978,10.0.0.1,10.0.0.4,6,80,2450,1,54,33,981000000,0.0294,1.5891,54.0,33.981,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,35387084,10.0.0.1,10.0.0.4,6,80,2452,2,108,33,977000000,0.0589,3.1786,54.0,33.977,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,93991202,10.0.0.1,10.0.0.4,6,80,2456,1,54,33,968000000,0.0294,1.5897,54.0,33.968,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,38925133,10.0.0.1,10.0.0.4,6,80,2458,1,54,33,964000000,0.0294,1.5899,54.0,33.964,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,68227192,10.0.0.1,10.0.0.4,6,80,2460,1,54,33,960000000,0.0294,1.5901,54.0,33.96,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,13161123,10.0.0.1,10.0.0.4,6,80,2462,1,54,33,956000000,0.0294,1.5903,54.0,33.956,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,42463182,10.0.0.1,10.0.0.4,6,80,2464,2,108,33,952000000,0.0589,3.181,54.0,33.952,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,91393963,10.0.0.1,10.0.0.4,6,80,2468,1,54,33,943000000,0.0295,1.5909,54.0,33.943,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,36327894,10.0.0.1,10.0.0.4,6,80,2470,1,54,33,939000000,0.0295,1.5911,54.0,33.939,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,65629953,10.0.0.1,10.0.0.4,6,80,2472,2,108,33,935000000,0.0589,3.1826,54.0,33.935,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,49943049,10.0.0.1,10.0.0.4,6,80,2478,1,54,33,922000000,0.0295,1.5919,54.0,33.922,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,79245108,10.0.0.1,10.0.0.4,6,80,2480,1,54,33,918000000,0.0295,1.5921,54.0,33.918,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,24179039,10.0.0.1,10.0.0.4,6,80,2482,1,54,33,914000000,0.0295,1.5923,54.0,33.914,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,53481098,10.0.0.1,10.0.0.4,6,80,2484,1,54,33,909000000,0.0295,1.5925,54.0,33.909,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,98415029,10.0.0.1,10.0.0.4,6,80,2486,1,54,33,904000000,0.0295,1.5927,54.0,33.904,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,21581800,10.0.0.1,10.0.0.4,6,80,2494,1,54,33,886000000,0.0295,1.5936,54.0,33.886,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,50883859,10.0.0.1,10.0.0.4,6,80,2496,1,54,33,882000000,0.0295,1.5938,54.0,33.882,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,95817790,10.0.0.1,10.0.0.4,6,80,2498,1,54,33,878000000,0.0295,1.594,54.0,33.878,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,25119849,10.0.0.1,10.0.0.4,6,80,2500,2,108,33,873000000,0.059,3.1884,54.0,33.873,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,93801073,10.0.0.1,10.0.0.4,6,80,2506,1,54,33,860000000,0.0295,1.5948,54.0,33.86,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,38735004,10.0.0.1,10.0.0.4,6,80,2508,1,54,33,856000000,0.0295,1.595,54.0,33.856,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,68037063,10.0.0.1,10.0.0.4,6,80,2510,1,54,33,852000000,0.0295,1.5952,54.0,33.852,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,12970994,10.0.0.1,10.0.0.4,6,80,2512,1,54,33,848000000,0.0295,1.5954,54.0,33.848,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,42273053,10.0.0.1,10.0.0.4,6,80,2514,1,54,33,843000000,0.0295,1.5956,54.0,33.843,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,61901775,10.0.0.1,10.0.0.4,6,80,2516,2,108,33,839000000,0.0591,3.1916,54.0,33.839,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:16,2,36137765,10.0.0.1,10.0.0.4,6,80,2520,1,54,33,831000000,0.0296,1.5962,54.0,33.831,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
