timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:30:20,2,53410309,10.0.0.4,10.0.0.1,6,1682,80,1,54,46,80000000,0.0217,1.1719,54.0,46.08,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,75823754,10.0.0.4,10.0.0.1,6,1684,80,1,54,46,76000000,0.0217,1.172,54.0,46.076,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,99966113,10.0.0.4,10.0.0.1,6,1686,80,1,54,46,71000000,0.0217,1.1721,54.0,46.071,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,22379558,10.0.0.4,10.0.0.1,6,1688,80,2,108,46,66000000,0.0434,2.3445,54.0,46.066,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,20409037,10.0.0.4,10.0.0.1,6,1696,80,1,54,46,50000000,0.0217,1.1726,54.0,46.05,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,34999780,10.0.0.4,10.0.0.1,6,1698,80,1,54,46,46000000,0.0217,1.1727,54.0,46.046,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,66964841,10.0.0.4,10.0.0.1,6,1700,80,2,108,46,42000000,0.0434,2.3457,54.0,46.042,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,28111388,10.0.0.4,10.0.0.1,6,1706,80,1,54,46,28000000,0.0217,1.1732,54.0,46.028,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,39810832,10.0.0.4,10.0.0.1,6,1708,80,1,54,46,24000000,0.0217,1.1733,54.0,46.024,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,54401575,10.0.0.4,10.0.0.1,6,1710,80,1,54,46,20000000,0.0217,1.1734,54.0,46.02,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,78543934,10.0.0.4,10.0.0.1,6,1712,80,2,108,46,16000000,0.0435,2.347,54.0,46.016,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,25099738,10.0.0.4,10.0.0.1,6,1716,80,1,54,46,8000000,0.0217,1.1737,54.0,46.008,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,47513183,10.0.0.4,10.0.0.1,6,1718,80,1,54,46,3000000,0.0217,1.1738,54.0,46.003,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,67021797,10.0.0.4,10.0.0.1,6,1720,80,2,108,45,999000000,0.0435,2.3479,54.0,45.999,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,45542662,10.0.0.4,10.0.0.1,6,1726,80,1,54,45,987000000,0.0217,1.1742,54.0,45.987,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,60133405,10.0.0.4,10.0.0.1,6,1728,80,1,54,45,982000000,0.0217,1.1744,54.0,45.982,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,82546850,10.0.0.4,10.0.0.1,6,1730,80,1,54,45,978000000,0.0217,1.1745,54.0,45.978,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,6689209,10.0.0.4,10.0.0.1,6,1732,80,2,108,45,974000000,0.0435,2.3492,54.0,45.974,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,32979396,10.0.0.4,10.0.0.1,6,1736,80,1,54,45,966000000,0.0218,1.1748,54.0,45.966,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,80576329,10.0.0.4,10.0.0.1,6,1738,80,1,54,45,962000000,0.0218,1.1749,54.0,45.962,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,79535200,10.0.0.4,10.0.0.1,6,1740,80,2,108,45,958000000,0.0435,2.35,54.0,45.958,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,53422320,10.0.0.4,10.0.0.1,6,1746,80,1,54,45,945000000,0.0218,1.1753,54.0,45.945,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,77564679,10.0.0.4,10.0.0.1,6,1748,80,1,54,45,940000000,0.0218,1.1754,54.0,45.94,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,99978124,10.0.0.4,10.0.0.1,6,1750,80,1,54,45,936000000,0.0218,1.1755,54.0,45.936,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,24120483,10.0.0.4,10.0.0.1,6,1752,80,2,108,45,932000000,0.0435,2.3513,54.0,45.932,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,93089732,10.0.0.4,10.0.0.1,6,1758,80,1,54,45,919000000,0.0218,1.176,54.0,45.919,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,12598346,10.0.0.4,10.0.0.1,6,1760,80,2,108,45,915000000,0.0436,2.3522,54.0,45.915,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,58113021,10.0.0.4,10.0.0.1,6,1766,80,1,54,45,902000000,0.0218,1.1764,54.0,45.902,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,5709954,10.0.0.4,10.0.0.1,6,1768,80,1,54,45,898000000,0.0218,1.1765,54.0,45.898,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,20300697,10.0.0.4,10.0.0.1,6,1770,80,1,54,45,894000000,0.0218,1.1766,54.0,45.894,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,32000141,10.0.0.4,10.0.0.1,6,1772,80,2,108,45,890000000,0.0436,2.3535,54.0,45.89,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,2698304,10.0.0.4,10.0.0.1,6,1778,80,1,54,45,877000000,0.0218,1.1771,54.0,45.877,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,25111749,10.0.0.4,10.0.0.1,6,1780,80,1,54,45,873000000,0.0218,1.1772,54.0,45.873,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,39702492,10.0.0.4,10.0.0.1,6,1782,80,1,54,45,869000000,0.0218,1.1773,54.0,45.869,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,71667553,10.0.0.4,10.0.0.1,6,1784,80,2,108,45,865000000,0.0436,2.3547,54.0,45.865,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,37731971,10.0.0.4,10.0.0.1,6,1790,80,1,54,45,852000000,0.0218,1.1777,54.0,45.852,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,60145416,10.0.0.4,10.0.0.1,6,1792,80,1,54,45,848000000,0.0218,1.1778,54.0,45.848,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,84287775,10.0.0.4,10.0.0.1,6,1794,80,1,54,45,843000000,0.0218,1.1779,54.0,45.843,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,6701220,10.0.0.4,10.0.0.1,6,1796,80,2,108,45,839000000,0.0436,2.3561,54.0,45.839,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,32991407,10.0.0.4,10.0.0.1,6,1800,80,1,54,45,831000000,0.0218,1.1782,54.0,45.831,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,57133766,10.0.0.4,10.0.0.1,6,1802,80,1,54,45,826000000,0.0218,1.1784,54.0,45.826,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,3689570,10.0.0.4,10.0.0.1,6,1806,80,1,54,45,818000000,0.0218,1.1786,54.0,45.818,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,18280313,10.0.0.4,10.0.0.1,6,1808,80,1,54,45,814000000,0.0218,1.1787,54.0,45.814,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,45611629,10.0.0.4,10.0.0.1,6,1810,80,1,54,45,810000000,0.0218,1.1788,54.0,45.81,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,69753988,10.0.0.4,10.0.0.1,6,1812,80,1,54,45,806000000,0.0218,1.1789,54.0,45.806,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,92167433,10.0.0.4,10.0.0.1,6,1814,80,1,54,45,801000000,0.0218,1.179,54.0,45.801,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,16309792,10.0.0.4,10.0.0.1,6,1816,80,2,108,45,797000000,0.0437,2.3582,54.0,45.797,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,62865596,10.0.0.4,10.0.0.1,6,1820,80,1,54,45,789000000,0.0218,1.1793,54.0,45.789,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,85279041,10.0.0.4,10.0.0.1,6,1822,80,1,54,45,785000000,0.0218,1.1794,54.0,45.785,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,89155783,10.0.0.4,10.0.0.1,6,1824,80,2,108,45,780000000,0.0437,2.3591,54.0,45.78,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,35711587,10.0.0.4,10.0.0.1,6,1828,80,2,108,45,772000000,0.0437,2.3595,54.0,45.772,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,82267391,10.0.0.4,10.0.0.1,6,1832,80,1,54,45,764000000,0.0219,1.18,54.0,45.764,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,4680836,10.0.0.4,10.0.0.1,6,1834,80,1,54,45,759000000,0.0219,1.1801,54.0,45.759,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,24189450,10.0.0.4,10.0.0.1,6,1836,80,1,54,45,755000000,0.0219,1.1802,54.0,45.755,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,81459720,10.0.0.4,10.0.0.1,6,1838,80,1,54,45,751000000,0.0219,1.1803,54.0,45.751,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,70745254,10.0.0.4,10.0.0.1,6,1840,80,2,108,45,747000000,0.0437,2.3608,54.0,45.747,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,17301058,10.0.0.4,10.0.0.1,6,1844,80,1,54,45,738000000,0.0219,1.1806,54.0,45.738,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,39714503,10.0.0.4,10.0.0.1,6,1846,80,1,54,45,734000000,0.0219,1.1807,54.0,45.734,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,63856862,10.0.0.4,10.0.0.1,6,1848,80,1,54,45,730000000,0.0219,1.1808,54.0,45.73,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,861515,10.0.0.4,10.0.0.1,6,1850,80,1,54,45,726000000,0.0219,1.1809,54.0,45.726,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,90147049,10.0.0.4,10.0.0.1,6,1852,80,2,108,45,721000000,0.0437,2.3622,54.0,45.721,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,36702853,10.0.0.4,10.0.0.1,6,1856,80,1,54,45,713000000,0.0219,1.1813,54.0,45.713,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,60845212,10.0.0.4,10.0.0.1,6,1858,80,1,54,45,709000000,0.0219,1.1814,54.0,45.709,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,98890529,10.0.0.4,10.0.0.1,6,1860,80,2,108,45,705000000,0.0438,2.363,54.0,45.705,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,49323075,10.0.0.4,10.0.0.1,6,1866,80,1,54,45,692000000,0.0219,1.1818,54.0,45.692,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,81288136,10.0.0.4,10.0.0.1,6,1868,80,2,108,45,688000000,0.0438,2.3639,54.0,45.688,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,4622824,10.0.0.4,10.0.0.1,6,1876,80,1,54,45,671000000,0.0219,1.1824,54.0,45.671,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,68724870,10.0.0.4,10.0.0.1,6,1878,80,1,54,45,666000000,0.0219,1.1825,54.0,45.666,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,41627012,10.0.0.4,10.0.0.1,6,1880,80,2,108,45,663000000,0.0438,2.3652,54.0,45.663,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,88182816,10.0.0.4,10.0.0.1,6,1884,80,1,54,45,654000000,0.0219,1.1828,54.0,45.654,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,77468350,10.0.0.4,10.0.0.1,6,1886,80,1,54,45,650000000,0.0219,1.1829,54.0,45.65,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,24024619,10.0.0.4,10.0.0.1,6,1888,80,2,108,45,646000000,0.0438,2.366,54.0,45.646,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,70580423,10.0.0.4,10.0.0.1,6,1892,80,1,54,45,637000000,0.0219,1.1833,54.0,45.637,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,85171166,10.0.0.4,10.0.0.1,6,1894,80,1,54,45,633000000,0.0219,1.1834,54.0,45.633,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,7584611,10.0.0.4,10.0.0.1,6,1896,80,1,54,45,629000000,0.0219,1.1835,54.0,45.629,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,96870145,10.0.0.4,10.0.0.1,6,1898,80,1,54,45,625000000,0.0219,1.1836,54.0,45.625,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,59058286,10.0.0.4,10.0.0.1,6,1900,80,2,108,45,620000000,0.0438,2.3674,54.0,45.62,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,29756449,10.0.0.4,10.0.0.1,6,1906,80,1,54,45,607000000,0.0219,1.184,54.0,45.607,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,9490367,10.0.0.4,10.0.0.1,6,1908,80,1,54,45,604000000,0.0219,1.1841,54.0,45.604,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,66760637,10.0.0.4,10.0.0.1,6,1910,80,1,54,45,599000000,0.0219,1.1842,54.0,45.599,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,56046171,10.0.0.4,10.0.0.1,6,1912,80,2,108,45,595000000,0.0439,2.3687,54.0,45.595,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,49158244,10.0.0.4,10.0.0.1,6,1918,80,1,54,45,583000000,0.0219,1.1847,54.0,45.583,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,63748987,10.0.0.4,10.0.0.1,6,1920,80,1,54,45,578000000,0.0219,1.1848,54.0,45.578,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,86162432,10.0.0.4,10.0.0.1,6,1922,80,1,54,45,574000000,0.0219,1.1849,54.0,45.574,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,10304791,10.0.0.4,10.0.0.1,6,1924,80,2,108,45,570000000,0.0439,2.37,54.0,45.57,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,8334270,10.0.0.4,10.0.0.1,6,1932,80,1,54,45,553000000,0.022,1.1854,54.0,45.553,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,30747715,10.0.0.4,10.0.0.1,6,1934,80,1,54,45,548000000,0.022,1.1856,54.0,45.548,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,45338458,10.0.0.4,10.0.0.1,6,1936,80,2,108,45,545000000,0.0439,2.3713,54.0,45.545,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,27736065,10.0.0.4,10.0.0.1,6,1944,80,1,54,45,528000000,0.022,1.1861,54.0,45.528,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,50149510,10.0.0.4,10.0.0.1,6,1946,80,1,54,45,524000000,0.022,1.1862,54.0,45.524,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,64740253,10.0.0.4,10.0.0.1,6,1948,80,1,54,45,520000000,0.022,1.1863,54.0,45.52,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,88882612,10.0.0.4,10.0.0.1,6,1950,80,1,54,45,515000000,0.022,1.1864,54.0,45.515,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,16213928,10.0.0.4,10.0.0.1,6,1952,80,3,162,45,511000000,0.0659,3.5596,54.0,45.511,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,62769732,10.0.0.4,10.0.0.1,6,1956,80,1,54,45,503000000,0.022,1.1867,54.0,45.503,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,86912091,10.0.0.4,10.0.0.1,6,1958,80,1,54,45,499000000,0.022,1.1868,54.0,45.499,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,9325536,10.0.0.4,10.0.0.1,6,1960,80,2,108,45,495000000,0.044,2.3739,54.0,45.495,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,55881340,10.0.0.4,10.0.0.1,6,1964,80,1,54,45,486000000,0.022,1.1872,54.0,45.486,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,59758082,10.0.0.4,10.0.0.1,6,1966,80,1,54,45,482000000,0.022,1.1873,54.0,45.482,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,82171527,10.0.0.4,10.0.0.1,6,1968,80,2,108,45,477000000,0.044,2.3748,54.0,45.477,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,90915007,10.0.0.4,10.0.0.1,6,1976,80,1,54,45,461000000,0.022,1.1878,54.0,45.461,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,94791749,10.0.0.4,10.0.0.1,6,1978,80,1,54,45,456000000,0.022,1.188,54.0,45.456,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,17205194,10.0.0.4,10.0.0.1,6,1980,80,1,54,45,452000000,0.022,1.1881,54.0,45.452,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,41347553,10.0.0.4,10.0.0.1,6,1982,80,1,54,45,448000000,0.022,1.1882,54.0,45.448,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,63760998,10.0.0.4,10.0.0.1,6,1984,80,2,108,45,444000000,0.044,2.3766,54.0,45.444,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,10316802,10.0.0.4,10.0.0.1,6,1988,80,1,54,45,435000000,0.022,1.1885,54.0,45.435,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,14193544,10.0.0.4,10.0.0.1,6,1990,80,1,54,45,431000000,0.022,1.1886,54.0,45.431,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,61790477,10.0.0.4,10.0.0.1,6,1992,80,3,162,45,427000000,0.066,3.5662,54.0,45.427,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,84891707,10.0.0.4,10.0.0.1,6,1996,80,1,54,45,419000000,0.022,1.1889,54.0,45.419,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,22937024,10.0.0.4,10.0.0.1,6,1998,80,1,54,45,415000000,0.022,1.189,54.0,45.415,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,21895895,10.0.0.4,10.0.0.1,6,2000,80,2,108,45,410000000,0.044,2.3783,54.0,45.41,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,95783015,10.0.0.4,10.0.0.1,6,2006,80,1,54,45,398000000,0.022,1.1895,54.0,45.398,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,19925374,10.0.0.4,10.0.0.1,6,2008,80,1,54,45,394000000,0.022,1.1896,54.0,45.394,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,42338819,10.0.0.4,10.0.0.1,6,2010,80,1,54,45,389000000,0.022,1.1897,54.0,45.389,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,66481178,10.0.0.4,10.0.0.1,6,2012,80,2,108,45,385000000,0.0441,2.3796,54.0,45.385,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,92771365,10.0.0.4,10.0.0.1,6,2016,80,2,108,45,376000000,0.0441,2.3801,54.0,45.376,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,86924102,10.0.0.4,10.0.0.1,6,2022,80,1,54,45,363000000,0.022,1.1904,54.0,45.363,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,1514845,10.0.0.4,10.0.0.1,6,2024,80,1,54,45,359000000,0.022,1.1905,54.0,45.359,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,23928290,10.0.0.4,10.0.0.1,6,2026,80,1,54,45,355000000,0.022,1.1906,54.0,45.355,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,6325897,10.0.0.4,10.0.0.1,6,2034,80,1,54,45,338000000,0.0221,1.1911,54.0,45.338,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,20916640,10.0.0.4,10.0.0.1,6,2036,80,1,54,45,334000000,0.0221,1.1912,54.0,45.334,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,52881701,10.0.0.4,10.0.0.1,6,2038,80,1,54,45,330000000,0.0221,1.1913,54.0,45.33,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,67472444,10.0.0.4,10.0.0.1,6,2040,80,2,108,45,325000000,0.0441,2.3828,54.0,45.325,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,18946119,10.0.0.4,10.0.0.1,6,2044,80,1,54,45,317000000,0.0221,1.1916,54.0,45.317,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,33536862,10.0.0.4,10.0.0.1,6,2046,80,1,54,45,313000000,0.0221,1.1917,54.0,45.313,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,65501923,10.0.0.4,10.0.0.1,6,2048,80,1,54,45,309000000,0.0221,1.1918,54.0,45.309,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:20,2,80092666,10.0.0.4,10.0.0.1,6,2050,80,1,54,45,304000000,0.0221,1.1919,54.0,45.304,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
